arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2501.02216,regular,post_llm,2025,32.65300369262695,0.2,0.005,0.247,0.008
2501.10269,regular,post_llm,2025,42.88489532470703,0.2,0.005,0.247,0.008
2501.11864,regular,post_llm,2025,30.410524368286133,0.2,0.005,0.247,0.008
2501.18482,regular,post_llm,2025,50.08197784423828,0.2,0.005,0.247,0.008
2501.01903,review,post_llm,2025,24.430274963378906,0.361,0.011,0.446,0.019
2501.02875,regular,post_llm,2025,56.338531494140625,0.2,0.005,0.247,0.008
2501.06738,regular,post_llm,2025,48.53228759765625,0.2,0.005,0.247,0.008
2501.1823,regular,post_llm,2025,33.81928253173828,0.2,0.005,0.247,0.008
2501.09694,regular,post_llm,2025,31.894683837890625,0.2,0.005,0.247,0.008
2501.19222,review,post_llm,2025,42.3167724609375,0.361,0.011,0.446,0.019
2501.09434,regular,post_llm,2025,23.08081817626953,0.2,0.005,0.247,0.008
2501.09475,regular,post_llm,2025,51.61052322387695,0.2,0.005,0.247,0.008
2501.16044,regular,post_llm,2025,38.84434509277344,0.2,0.005,0.247,0.008
2501.16712,review,post_llm,2025,49.784000396728516,0.361,0.011,0.446,0.019
2501.19026,regular,post_llm,2025,29.882238388061523,0.2,0.005,0.247,0.008
2501.07204,regular,post_llm,2025,106.05274963378906,0.2,0.005,0.247,0.008
2501.16155,regular,post_llm,2025,22.944486618041992,0.2,0.005,0.247,0.008
2501.0867,regular,post_llm,2025,49.083045959472656,0.2,0.005,0.247,0.008
2501.15662,review,post_llm,2025,93.48907470703125,0.361,0.011,0.446,0.019
2501.18225,regular,post_llm,2025,41.90447235107422,0.2,0.005,0.247,0.008
2501.03736,regular,post_llm,2025,41.81772232055664,0.2,0.005,0.247,0.008
2501.14848,regular,post_llm,2025,50.641990661621094,0.2,0.005,0.247,0.008
2501.09879,regular,post_llm,2025,28.25821304321289,0.2,0.005,0.247,0.008
2501.07553,regular,post_llm,2025,23.047494888305664,0.2,0.005,0.247,0.008
2501.15181,regular,post_llm,2025,63.85873794555664,0.2,0.005,0.247,0.008
2501.16646,regular,post_llm,2025,39.42232131958008,0.2,0.005,0.247,0.008
2501.13742,regular,post_llm,2025,29.710966110229492,0.2,0.005,0.247,0.008
2501.07195,review,post_llm,2025,45.695457458496094,0.361,0.011,0.446,0.019
2501.09866,regular,post_llm,2025,43.2405891418457,0.2,0.005,0.247,0.008
2501.05625,regular,post_llm,2025,28.83625030517578,0.2,0.005,0.247,0.008
2501.17026,regular,post_llm,2025,25.037967681884766,0.2,0.005,0.247,0.008
2501.11787,regular,post_llm,2025,31.25165557861328,0.2,0.005,0.247,0.008
2501.04976,regular,post_llm,2025,31.75223731994629,0.2,0.005,0.247,0.008
2501.09888,regular,post_llm,2025,41.375057220458984,0.2,0.005,0.247,0.008
2502.00169,regular,post_llm,2025,32.36811065673828,0.2,0.005,0.247,0.008
2501.07165,regular,post_llm,2025,26.99116325378418,0.2,0.005,0.247,0.008
2501.13257,review,post_llm,2025,32.471866607666016,0.361,0.011,0.446,0.019
2501.14402,regular,post_llm,2025,22.752561569213867,0.2,0.005,0.247,0.008
2501.05412,regular,post_llm,2025,36.678245544433594,0.2,0.005,0.247,0.008
2501.15691,regular,post_llm,2025,36.71244430541992,0.2,0.005,0.247,0.008
2501.05798,regular,post_llm,2025,32.03266143798828,0.2,0.005,0.247,0.008
2501.03569,regular,post_llm,2025,40.01229476928711,0.2,0.005,0.247,0.008
2501.06459,regular,post_llm,2025,31.051265716552734,0.2,0.005,0.247,0.008
2501.06424,review,post_llm,2025,53.09918212890625,0.361,0.011,0.446,0.019
2501.1548,review,post_llm,2025,26.882795333862305,0.361,0.011,0.446,0.019
2502.02539,regular,post_llm,2025,42.148197174072266,0.2,0.005,0.247,0.008
2502.20972,regular,post_llm,2025,25.270605087280273,0.2,0.005,0.247,0.008
2502.16071,regular,post_llm,2025,43.11240768432617,0.2,0.005,0.247,0.008
2502.05012,regular,post_llm,2025,47.49038314819336,0.2,0.005,0.247,0.008
2502.13184,regular,post_llm,2025,32.03414535522461,0.2,0.005,0.247,0.008
2502.0328,regular,post_llm,2025,43.63333511352539,0.2,0.005,0.247,0.008
2502.07914,review,post_llm,2025,19.44080352783203,0.361,0.011,0.446,0.019
2502.05023,regular,post_llm,2025,52.66007995605469,0.2,0.005,0.247,0.008
2502.1717,regular,post_llm,2025,42.83345413208008,0.2,0.005,0.247,0.008
2502.03425,review,post_llm,2025,36.38996887207031,0.361,0.011,0.446,0.019
2502.10696,regular,post_llm,2025,55.61986541748047,0.2,0.005,0.247,0.008
2502.0276,regular,post_llm,2025,37.20415496826172,0.2,0.005,0.247,0.008
2502.19032,regular,post_llm,2025,24.982311248779297,0.2,0.005,0.247,0.008
2502.11792,regular,post_llm,2025,60.86206817626953,0.2,0.005,0.247,0.008
2503.15519,regular,post_llm,2025,45.70216369628906,0.2,0.005,0.247,0.008
2502.18694,review,post_llm,2025,40.54915237426758,0.361,0.011,0.446,0.019
2502.04011,review,post_llm,2025,31.002836227416992,0.361,0.011,0.446,0.019
2502.042,regular,post_llm,2025,38.00787353515625,0.2,0.005,0.247,0.008
2502.16429,regular,post_llm,2025,21.992496490478516,0.2,0.005,0.247,0.008
2502.07712,regular,post_llm,2025,35.59280014038086,0.2,0.005,0.247,0.008
2502.09801,regular,post_llm,2025,57.687767028808594,0.2,0.005,0.247,0.008
2502.11475,regular,post_llm,2025,26.727420806884766,0.2,0.005,0.247,0.008
2502.1516,regular,post_llm,2025,41.354713439941406,0.2,0.005,0.247,0.008
2502.06546,review,post_llm,2025,39.61795425415039,0.361,0.011,0.446,0.019
2502.01923,regular,post_llm,2025,42.834712982177734,0.2,0.005,0.247,0.008
2502.1351,review,post_llm,2025,17.28752899169922,0.361,0.011,0.446,0.019
2502.18904,regular,post_llm,2025,24.868492126464844,0.2,0.005,0.247,0.008
2502.12221,regular,post_llm,2025,52.66481018066406,0.2,0.005,0.247,0.008
2502.02827,regular,post_llm,2025,39.44192123413086,0.2,0.005,0.247,0.008
2502.18664,regular,post_llm,2025,50.946781158447266,0.2,0.005,0.247,0.008
2502.15344,regular,post_llm,2025,44.92955780029297,0.2,0.005,0.247,0.008
2502.17716,regular,post_llm,2025,30.533201217651367,0.2,0.005,0.247,0.008
2502.07893,review,post_llm,2025,27.615474700927734,0.361,0.011,0.446,0.019
2502.11629,regular,post_llm,2025,76.82388305664062,0.2,0.005,0.247,0.008
2502.07395,regular,post_llm,2025,37.004547119140625,0.2,0.005,0.247,0.008
2502.08238,regular,post_llm,2025,35.31746292114258,0.2,0.005,0.247,0.008
2502.04916,regular,post_llm,2025,65.88479614257812,0.2,0.005,0.247,0.008
2502.08172,regular,post_llm,2025,42.56071090698242,0.2,0.005,0.247,0.008
2502.1162,regular,post_llm,2025,34.44655227661133,0.2,0.005,0.247,0.008
2504.123,review,post_llm,2025,26.53490447998047,0.361,0.011,0.446,0.019
2502.0357,review,post_llm,2025,32.831512451171875,0.361,0.011,0.446,0.019
2502.0826,regular,post_llm,2025,41.426570892333984,0.2,0.005,0.247,0.008
2502.19219,regular,post_llm,2025,53.08494186401367,0.2,0.005,0.247,0.008
2502.15599,regular,post_llm,2025,51.174930572509766,0.2,0.005,0.247,0.008
2502.05634,review,post_llm,2025,25.646705627441406,0.361,0.011,0.446,0.019
2502.05108,review,post_llm,2025,36.689231872558594,0.361,0.011,0.446,0.019
2502.12922,regular,post_llm,2025,32.08191680908203,0.2,0.005,0.247,0.008
2502.18617,regular,post_llm,2025,44.34576416015625,0.2,0.005,0.247,0.008
2502.04621,regular,post_llm,2025,43.57728958129883,0.2,0.005,0.247,0.008
2502.08925,review,post_llm,2025,20.515905380249023,0.361,0.011,0.446,0.019
2502.08224,regular,post_llm,2025,45.24055862426758,0.2,0.005,0.247,0.008
2502.03153,review,post_llm,2025,30.08138656616211,0.361,0.011,0.446,0.019
2502.02299,regular,post_llm,2025,30.675596237182617,0.2,0.005,0.247,0.008
2502.0805,review,post_llm,2025,34.53941345214844,0.361,0.011,0.446,0.019
2502.03127,regular,post_llm,2025,37.455753326416016,0.2,0.005,0.247,0.008
2502.07502,review,post_llm,2025,56.14423751831055,0.361,0.011,0.446,0.019
2502.15747,review,post_llm,2025,48.36165237426758,0.361,0.011,0.446,0.019
2502.04202,regular,post_llm,2025,27.742708206176758,0.2,0.005,0.247,0.008
2502.15137,regular,post_llm,2025,36.107200622558594,0.2,0.005,0.247,0.008
2502.06175,regular,post_llm,2025,44.67087173461914,0.2,0.005,0.247,0.008
2502.07611,regular,post_llm,2025,30.901573181152344,0.2,0.005,0.247,0.008
2502.00238,review,post_llm,2025,36.171504974365234,0.361,0.011,0.446,0.019
2502.18476,review,post_llm,2025,38.27617263793945,0.361,0.011,0.446,0.019
2502.07928,regular,post_llm,2025,32.78755187988281,0.2,0.005,0.247,0.008
2502.06493,regular,post_llm,2025,34.09700012207031,0.2,0.005,0.247,0.008
2502.15142,regular,post_llm,2025,38.057212829589844,0.2,0.005,0.247,0.008
2502.00615,review,post_llm,2025,32.44597244262695,0.361,0.011,0.446,0.019
2502.09766,regular,post_llm,2025,32.44237518310547,0.2,0.005,0.247,0.008
2502.13011,regular,post_llm,2025,29.4447078704834,0.2,0.005,0.247,0.008
2502.19116,regular,post_llm,2025,44.290611267089844,0.2,0.005,0.247,0.008
2502.04184,regular,post_llm,2025,38.772499084472656,0.2,0.005,0.247,0.008
2502.14948,regular,post_llm,2025,46.7846565246582,0.2,0.005,0.247,0.008
2502.14438,regular,post_llm,2025,33.73466110229492,0.2,0.005,0.247,0.008
2502.08139,regular,post_llm,2025,58.17288589477539,0.2,0.005,0.247,0.008
2502.17908,regular,post_llm,2025,30.54776382446289,0.2,0.005,0.247,0.008
2502.15246,regular,post_llm,2025,36.13976287841797,0.2,0.005,0.247,0.008
2502.14328,regular,post_llm,2025,32.69577407836914,0.2,0.005,0.247,0.008
2502.20812,regular,post_llm,2025,35.58927536010742,0.2,0.005,0.247,0.008
2502.14606,regular,post_llm,2025,45.2514762878418,0.2,0.005,0.247,0.008
2502.14288,regular,post_llm,2025,54.60074996948242,0.2,0.005,0.247,0.008
2502.04835,regular,post_llm,2025,30.001596450805664,0.2,0.005,0.247,0.008
2502.09975,regular,post_llm,2025,45.243927001953125,0.2,0.005,0.247,0.008
2502.06769,regular,post_llm,2025,61.376956939697266,0.2,0.005,0.247,0.008
2502.18229,regular,post_llm,2025,41.59397506713867,0.2,0.005,0.247,0.008
2502.02757,regular,post_llm,2025,36.73078918457031,0.2,0.005,0.247,0.008
2502.02675,regular,post_llm,2025,53.067832946777344,0.2,0.005,0.247,0.008
2502.07956,regular,post_llm,2025,45.800079345703125,0.2,0.005,0.247,0.008
2502.20289,review,post_llm,2025,37.02429962158203,0.361,0.011,0.446,0.019
2502.16277,regular,post_llm,2025,43.24900436401367,0.2,0.005,0.247,0.008
2502.02794,regular,post_llm,2025,50.01618194580078,0.2,0.005,0.247,0.008
2506.10985,review,post_llm,2025,48.82314682006836,0.361,0.011,0.446,0.019
2502.07257,regular,post_llm,2025,31.22150993347168,0.2,0.005,0.247,0.008
2502.1123,review,post_llm,2025,32.76530075073242,0.361,0.011,0.446,0.019
2502.09771,regular,post_llm,2025,41.87675476074219,0.2,0.005,0.247,0.008
2502.02025,regular,post_llm,2025,47.04124069213867,0.2,0.005,0.247,0.008
2502.04188,regular,post_llm,2025,49.56056213378906,0.2,0.005,0.247,0.008
2502.07719,regular,post_llm,2025,40.764888763427734,0.2,0.005,0.247,0.008
2502.14926,regular,post_llm,2025,43.803245544433594,0.2,0.005,0.247,0.008
2502.07763,regular,post_llm,2025,53.169986724853516,0.2,0.005,0.247,0.008
2502.08504,regular,post_llm,2025,43.45528793334961,0.2,0.005,0.247,0.008
2502.08802,regular,post_llm,2025,56.20943832397461,0.2,0.005,0.247,0.008
2502.09328,regular,post_llm,2025,65.01303100585938,0.2,0.005,0.247,0.008
2502.05143,regular,post_llm,2025,33.93070602416992,0.2,0.005,0.247,0.008
2502.1493,regular,post_llm,2025,36.48636245727539,0.2,0.005,0.247,0.008
2502.1745,regular,post_llm,2025,40.51110076904297,0.2,0.005,0.247,0.008
2502.18883,regular,post_llm,2025,37.532470703125,0.2,0.005,0.247,0.008
2502.15099,regular,post_llm,2025,28.61478614807129,0.2,0.005,0.247,0.008
2502.13526,review,post_llm,2025,40.067665100097656,0.361,0.011,0.446,0.019
2502.16017,review,post_llm,2025,34.381465911865234,0.361,0.011,0.446,0.019
2502.00689,regular,post_llm,2025,45.92109298706055,0.2,0.005,0.247,0.008
2502.18454,regular,post_llm,2025,33.996273040771484,0.2,0.005,0.247,0.008
2502.21068,regular,post_llm,2025,38.154903411865234,0.2,0.005,0.247,0.008
2502.04952,regular,post_llm,2025,36.6609001159668,0.2,0.005,0.247,0.008
2502.00911,regular,post_llm,2025,39.60102081298828,0.2,0.005,0.247,0.008
2502.16655,regular,post_llm,2025,72.1678466796875,0.2,0.005,0.247,0.008
2502.02708,regular,post_llm,2025,52.00506591796875,0.2,0.005,0.247,0.008
2502.06549,regular,post_llm,2025,31.566072463989258,0.2,0.005,0.247,0.008
2502.0795,review,post_llm,2025,33.15243148803711,0.361,0.011,0.446,0.019
2502.04147,regular,post_llm,2025,31.152618408203125,0.2,0.005,0.247,0.008
2502.06318,regular,post_llm,2025,45.73015594482422,0.2,0.005,0.247,0.008
2502.05456,regular,post_llm,2025,26.87935447692871,0.2,0.005,0.247,0.008
2502.03975,review,post_llm,2025,43.19783020019531,0.361,0.011,0.446,0.019
2502.10025,regular,post_llm,2025,34.417633056640625,0.2,0.005,0.247,0.008
2502.03617,regular,post_llm,2025,30.469482421875,0.2,0.005,0.247,0.008
2502.14653,regular,post_llm,2025,66.16000366210938,0.2,0.005,0.247,0.008
2502.00482,regular,post_llm,2025,23.3737850189209,0.2,0.005,0.247,0.008
2502.18662,review,post_llm,2025,33.227413177490234,0.361,0.011,0.446,0.019
2502.08739,regular,post_llm,2025,38.70124053955078,0.2,0.005,0.247,0.008
2502.09146,regular,post_llm,2025,33.10032653808594,0.2,0.005,0.247,0.008
2502.05782,regular,post_llm,2025,63.555686950683594,0.2,0.005,0.247,0.008
2502.04073,regular,post_llm,2025,31.040653228759766,0.2,0.005,0.247,0.008
2502.15292,regular,post_llm,2025,31.24823760986328,0.2,0.005,0.247,0.008
2502.02412,regular,post_llm,2025,39.216102600097656,0.2,0.005,0.247,0.008
2502.14925,regular,post_llm,2025,74.44669342041016,0.2,0.005,0.247,0.008
2502.15963,review,post_llm,2025,29.607173919677734,0.361,0.011,0.446,0.019
2502.15912,regular,post_llm,2025,37.51335525512695,0.2,0.005,0.247,0.008
2502.04604,regular,post_llm,2025,24.926149368286133,0.2,0.005,0.247,0.008
2502.16546,review,post_llm,2025,35.95546340942383,0.361,0.011,0.446,0.019
2502.02174,regular,post_llm,2025,35.351959228515625,0.2,0.005,0.247,0.008
2502.09982,review,post_llm,2025,63.09691619873047,0.361,0.011,0.446,0.019
2502.18793,regular,post_llm,2025,28.190349578857422,0.2,0.005,0.247,0.008
2502.02879,review,post_llm,2025,27.40243148803711,0.361,0.011,0.446,0.019
2502.13955,regular,post_llm,2025,53.18195343017578,0.2,0.005,0.247,0.008
2502.06665,regular,post_llm,2025,30.162639617919922,0.2,0.005,0.247,0.008
2502.02559,regular,post_llm,2025,63.56953811645508,0.2,0.005,0.247,0.008
2502.14463,regular,post_llm,2025,34.33619689941406,0.2,0.005,0.247,0.008
2502.07014,regular,post_llm,2025,44.649776458740234,0.2,0.005,0.247,0.008
2502.0722,review,post_llm,2025,38.16837692260742,0.361,0.011,0.446,0.019
2502.16316,regular,post_llm,2025,34.34283447265625,0.2,0.005,0.247,0.008
2502.20747,review,post_llm,2025,54.36772537231445,0.361,0.011,0.446,0.019
2506.10986,regular,post_llm,2025,41.302921295166016,0.2,0.005,0.247,0.008
2502.0316,regular,post_llm,2025,38.646995544433594,0.2,0.005,0.247,0.008
2502.10249,review,post_llm,2025,26.5780086517334,0.361,0.011,0.446,0.019
2502.18954,regular,post_llm,2025,44.754913330078125,0.2,0.005,0.247,0.008
2503.04076,regular,post_llm,2025,29.72911834716797,0.2,0.005,0.247,0.008
2503.0708,regular,post_llm,2025,25.75054931640625,0.2,0.005,0.247,0.008
2503.07553,regular,post_llm,2025,52.11845397949219,0.2,0.005,0.247,0.008
2503.18732,regular,post_llm,2025,38.758140563964844,0.2,0.005,0.247,0.008
2503.14924,regular,post_llm,2025,44.682586669921875,0.2,0.005,0.247,0.008
2503.17259,regular,post_llm,2025,26.207717895507812,0.2,0.005,0.247,0.008
2503.12873,regular,post_llm,2025,84.69074249267578,0.2,0.005,0.247,0.008
2503.22391,review,post_llm,2025,48.06965255737305,0.361,0.011,0.446,0.019
2503.064,regular,post_llm,2025,116.91597747802734,0.2,0.005,0.247,0.008
2503.18251,regular,post_llm,2025,48.25941467285156,0.2,0.005,0.247,0.008
2503.20579,regular,post_llm,2025,47.202842712402344,0.2,0.005,0.247,0.008
2503.15341,regular,post_llm,2025,33.922576904296875,0.2,0.005,0.247,0.008
2503.1362,regular,post_llm,2025,51.673377990722656,0.2,0.005,0.247,0.008
2503.1196,regular,post_llm,2025,50.336524963378906,0.2,0.005,0.247,0.008
2504.00151,regular,post_llm,2025,46.738956451416016,0.2,0.005,0.247,0.008
2503.12205,regular,post_llm,2025,58.88176727294922,0.2,0.005,0.247,0.008
2503.14201,regular,post_llm,2025,34.47138977050781,0.2,0.005,0.247,0.008
2503.15073,regular,post_llm,2025,40.634376525878906,0.2,0.005,0.247,0.008
2503.2171,regular,post_llm,2025,48.1009521484375,0.2,0.005,0.247,0.008
2503.15277,regular,post_llm,2025,21.937055587768555,0.2,0.005,0.247,0.008
2503.12163,regular,post_llm,2025,31.416780471801758,0.2,0.005,0.247,0.008
2503.20851,regular,post_llm,2025,38.124786376953125,0.2,0.005,0.247,0.008
2503.09282,regular,post_llm,2025,39.173240661621094,0.2,0.005,0.247,0.008
2503.19284,review,post_llm,2025,37.93776321411133,0.361,0.011,0.446,0.019
2503.18597,regular,post_llm,2025,30.53848648071289,0.2,0.005,0.247,0.008
2503.08532,regular,post_llm,2025,40.86686325073242,0.2,0.005,0.247,0.008
2503.1434,regular,post_llm,2025,33.765159606933594,0.2,0.005,0.247,0.008
2503.22894,review,post_llm,2025,59.65877151489258,0.361,0.011,0.446,0.019
2503.09815,review,post_llm,2025,20.125638961791992,0.361,0.011,0.446,0.019
2503.13784,regular,post_llm,2025,35.06237030029297,0.2,0.005,0.247,0.008
2503.15622,review,post_llm,2025,31.464191436767578,0.361,0.011,0.446,0.019
2503.15577,review,post_llm,2025,37.31422805786133,0.361,0.011,0.446,0.019
2503.14852,regular,post_llm,2025,40.3869743347168,0.2,0.005,0.247,0.008
2503.0066,regular,post_llm,2025,36.068485260009766,0.2,0.005,0.247,0.008
2503.02191,regular,post_llm,2025,49.54597091674805,0.2,0.005,0.247,0.008
2503.10877,regular,post_llm,2025,32.906368255615234,0.2,0.005,0.247,0.008
2503.01319,regular,post_llm,2025,38.09707260131836,0.2,0.005,0.247,0.008
2503.17741,regular,post_llm,2025,49.160518646240234,0.2,0.005,0.247,0.008
2503.0524,regular,post_llm,2025,44.29294204711914,0.2,0.005,0.247,0.008
2503.11402,regular,post_llm,2025,27.61536979675293,0.2,0.005,0.247,0.008
2503.00944,regular,post_llm,2025,25.13239288330078,0.2,0.005,0.247,0.008
2503.11291,review,post_llm,2025,26.490158081054688,0.361,0.011,0.446,0.019
2503.08628,review,post_llm,2025,67.32921600341797,0.361,0.011,0.446,0.019
2503.22512,regular,post_llm,2025,40.05869674682617,0.2,0.005,0.247,0.008
2503.22902,regular,post_llm,2025,38.99346160888672,0.2,0.005,0.247,0.008
2503.01449,regular,post_llm,2025,31.179248809814453,0.2,0.005,0.247,0.008
2503.10407,regular,post_llm,2025,43.365169525146484,0.2,0.005,0.247,0.008
2503.17624,regular,post_llm,2025,60.60600280761719,0.2,0.005,0.247,0.008
2503.06327,regular,post_llm,2025,26.267051696777344,0.2,0.005,0.247,0.008
2503.04008,review,post_llm,2025,41.580718994140625,0.361,0.011,0.446,0.019
2503.02232,regular,post_llm,2025,42.864437103271484,0.2,0.005,0.247,0.008
2503.15669,regular,post_llm,2025,34.54756164550781,0.2,0.005,0.247,0.008
2503.13762,regular,post_llm,2025,42.4118766784668,0.2,0.005,0.247,0.008
2503.21947,regular,post_llm,2025,39.03194808959961,0.2,0.005,0.247,0.008
2503.05378,review,post_llm,2025,29.16187858581543,0.361,0.011,0.446,0.019
2503.10072,regular,post_llm,2025,55.79063415527344,0.2,0.005,0.247,0.008
2503.13998,regular,post_llm,2025,48.084476470947266,0.2,0.005,0.247,0.008
2503.0951,review,post_llm,2025,26.927141189575195,0.361,0.011,0.446,0.019
2503.09189,regular,post_llm,2025,64.86028289794922,0.2,0.005,0.247,0.008
2503.21448,review,post_llm,2025,34.22175979614258,0.361,0.011,0.446,0.019
2503.19876,regular,post_llm,2025,30.570707321166992,0.2,0.005,0.247,0.008
2503.02301,regular,post_llm,2025,70.55701446533203,0.2,0.005,0.247,0.008
2503.10977,regular,post_llm,2025,50.00990676879883,0.2,0.005,0.247,0.008
2503.08182,regular,post_llm,2025,42.56867599487305,0.2,0.005,0.247,0.008
2503.20578,regular,post_llm,2025,39.879486083984375,0.2,0.005,0.247,0.008
2503.23357,regular,post_llm,2025,37.83158493041992,0.2,0.005,0.247,0.008
2503.04214,regular,post_llm,2025,90.49415588378906,0.2,0.005,0.247,0.008
2503.17679,regular,post_llm,2025,82.41590881347656,0.2,0.005,0.247,0.008
2503.18305,regular,post_llm,2025,36.56401443481445,0.2,0.005,0.247,0.008
2503.21444,regular,post_llm,2025,49.58526611328125,0.2,0.005,0.247,0.008
2503.06407,review,post_llm,2025,52.506568908691406,0.361,0.011,0.446,0.019
2503.22134,regular,post_llm,2025,52.0911750793457,0.2,0.005,0.247,0.008
2503.21965,regular,post_llm,2025,72.2267837524414,0.2,0.005,0.247,0.008
2503.03609,regular,post_llm,2025,49.19536209106445,0.2,0.005,0.247,0.008
2503.09466,regular,post_llm,2025,35.187557220458984,0.2,0.005,0.247,0.008
