arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2507.23229,regular,post_llm,2025,43.49840927124024,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.11908,review,post_llm,2025,43.93486022949219,0.422,0.014,0.465,0.025,0.3135391923990499,0.0166270783847981,0.36460807600950124,0.02969121140142518
2507.21038,regular,post_llm,2025,27.058748245239254,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.19391,regular,post_llm,2025,40.86504364013672,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.17888,regular,post_llm,2025,42.02968215942383,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.22304,regular,post_llm,2025,41.33058166503906,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.16291,regular,post_llm,2025,57.5473747253418,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.04461,regular,post_llm,2025,31.4344539642334,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.02699,regular,post_llm,2025,33.67368698120117,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.20074,regular,post_llm,2025,62.149559020996094,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.05728,regular,post_llm,2025,45.43332290649414,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.22306,regular,post_llm,2025,50.304141998291016,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.20175,review,post_llm,2025,30.349809646606445,0.422,0.014,0.465,0.025,0.3135391923990499,0.0166270783847981,0.36460807600950124,0.02969121140142518
2507.07246,regular,post_llm,2025,41.65337753295898,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.17628,regular,post_llm,2025,38.62325668334961,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.17324,regular,post_llm,2025,28.642444610595703,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.20891,regular,post_llm,2025,41.38531875610352,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.04197,regular,post_llm,2025,43.27717590332031,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.09411,regular,post_llm,2025,36.53875350952149,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.01465,regular,post_llm,2025,38.05333709716797,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.14229,regular,post_llm,2025,51.98517227172852,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.12937,regular,post_llm,2025,45.95228958129883,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.06064,regular,post_llm,2025,46.80379104614258,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.18478,regular,post_llm,2025,51.96034240722656,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.16276,review,post_llm,2025,25.502803802490234,0.422,0.014,0.465,0.025,0.3135391923990499,0.0166270783847981,0.36460807600950124,0.02969121140142518
2507.07401,regular,post_llm,2025,50.53505706787109,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.09231,regular,post_llm,2025,47.31730651855469,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.22611,review,post_llm,2025,28.101919174194336,0.422,0.014,0.465,0.025,0.3135391923990499,0.0166270783847981,0.36460807600950124,0.02969121140142518
2507.1606,regular,post_llm,2025,24.395767211914062,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.21178,review,post_llm,2025,34.6204833984375,0.422,0.014,0.465,0.025,0.3135391923990499,0.0166270783847981,0.36460807600950124,0.02969121140142518
2507.02727,regular,post_llm,2025,33.760040283203125,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.01423,regular,post_llm,2025,46.60519409179688,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.06723,regular,post_llm,2025,40.31664657592773,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.08158,regular,post_llm,2025,40.34343719482422,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.18801,regular,post_llm,2025,28.98111343383789,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.16773,regular,post_llm,2025,45.86342239379883,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.115,regular,post_llm,2025,49.93751525878906,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.14222,regular,post_llm,2025,49.13771438598633,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.00348,regular,post_llm,2025,38.949649810791016,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.08166,regular,post_llm,2025,47.729610443115234,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.21904,regular,post_llm,2025,54.60442352294922,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.21398,regular,post_llm,2025,29.97945022583008,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.07927,review,post_llm,2025,27.82654571533203,0.422,0.014,0.465,0.025,0.3135391923990499,0.0166270783847981,0.36460807600950124,0.02969121140142518
2507.08331,regular,post_llm,2025,27.919702529907227,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.07974,regular,post_llm,2025,38.17223739624024,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.09074,regular,post_llm,2025,79.25709533691406,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.20361,regular,post_llm,2025,32.36030197143555,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.17033,regular,post_llm,2025,62.37971496582031,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.09022,regular,post_llm,2025,43.44839096069336,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.02281,regular,post_llm,2025,51.96823120117188,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.20554,regular,post_llm,2025,28.820619583129883,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.19976,regular,post_llm,2025,34.88761138916016,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.06421,regular,post_llm,2025,52.283470153808594,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.21538,regular,post_llm,2025,29.38616371154785,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.18631,regular,post_llm,2025,23.621448516845703,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.10927,regular,post_llm,2025,55.089088439941406,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.01768,regular,post_llm,2025,38.66407775878906,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.0721,regular,post_llm,2025,31.20689392089844,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.13042,regular,post_llm,2025,39.37238693237305,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.00829,review,post_llm,2025,39.645206451416016,0.422,0.014,0.465,0.025,0.3135391923990499,0.0166270783847981,0.36460807600950124,0.02969121140142518
2507.02177,regular,post_llm,2025,57.52204895019531,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.21387,regular,post_llm,2025,46.819915771484375,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.05213,regular,post_llm,2025,89.20147705078125,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.06706,regular,post_llm,2025,26.39730262756348,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.10733,regular,post_llm,2025,49.82884979248047,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.00827,regular,post_llm,2025,18.15190696716309,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.04126,regular,post_llm,2025,21.79645347595215,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.05524,regular,post_llm,2025,56.65829086303711,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.1718,regular,post_llm,2025,28.920001983642575,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.06986,regular,post_llm,2025,37.16902923583984,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.21113,regular,post_llm,2025,40.33688735961914,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.13028,review,post_llm,2025,39.44329452514648,0.422,0.014,0.465,0.025,0.3135391923990499,0.0166270783847981,0.36460807600950124,0.02969121140142518
2507.16576,regular,post_llm,2025,24.5660343170166,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.21122,regular,post_llm,2025,36.715919494628906,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.02478,regular,post_llm,2025,54.91766357421875,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.1836,review,post_llm,2025,40.06436920166016,0.422,0.014,0.465,0.025,0.3135391923990499,0.0166270783847981,0.36460807600950124,0.02969121140142518
2507.21731,regular,post_llm,2025,48.20646286010742,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.21101,review,post_llm,2025,28.646432876586918,0.422,0.014,0.465,0.025,0.3135391923990499,0.0166270783847981,0.36460807600950124,0.02969121140142518
2507.04104,regular,post_llm,2025,37.272159576416016,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.06508,regular,post_llm,2025,32.378456115722656,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.17007,regular,post_llm,2025,51.472991943359375,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.18034,regular,post_llm,2025,49.14035034179688,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.10836,regular,post_llm,2025,39.82101440429688,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.03323,regular,post_llm,2025,24.05906867980957,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.04775,regular,post_llm,2025,26.937419891357425,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.2115,regular,post_llm,2025,60.60649108886719,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.12919,review,post_llm,2025,55.94356918334961,0.422,0.014,0.465,0.025,0.3135391923990499,0.0166270783847981,0.36460807600950124,0.02969121140142518
2507.1267,regular,post_llm,2025,24.12005615234375,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.04855,regular,post_llm,2025,41.12297821044922,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.11772,regular,post_llm,2025,18.337379455566406,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.10162,regular,post_llm,2025,54.67409133911133,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.02309,regular,post_llm,2025,45.4254150390625,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.10819,regular,post_llm,2025,21.05275535583496,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.07244,regular,post_llm,2025,26.2535457611084,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.22177,regular,post_llm,2025,30.294946670532227,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.17385,regular,post_llm,2025,44.39469146728516,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.14739,regular,post_llm,2025,48.5785026550293,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.12345,regular,post_llm,2025,44.60205841064453,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.19367,regular,post_llm,2025,51.83831024169922,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.05132,regular,post_llm,2025,24.182388305664062,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.02489,regular,post_llm,2025,28.76425552368164,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.12185,regular,post_llm,2025,40.967811584472656,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.1687,regular,post_llm,2025,28.597415924072266,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.09564,regular,post_llm,2025,33.37542724609375,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.05872,regular,post_llm,2025,18.171655654907227,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.02332,regular,post_llm,2025,65.07965087890625,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2507.19032,regular,post_llm,2025,46.509910583496094,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
2508.11939,regular,post_llm,2025,26.048219680786133,0.204,0.005,0.244,0.008,0.17341640706126688,0.005192107995846314,0.21495327102803738,0.008307372793354102
