arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2412.1472,regular,post_llm,2024,27.467378616333008,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.13959,regular,post_llm,2024,35.02748489379883,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.03484,review,post_llm,2024,42.35631942749024,0.108,0.008,0.091,0.014,0.08700102354145342,0.008188331627430911,0.06960081883316276,0.014329580348004094
2412.06027,regular,post_llm,2024,42.89079666137695,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.06098,regular,post_llm,2024,26.92301750183105,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.09697,regular,post_llm,2024,23.249177932739254,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.0486,regular,post_llm,2024,59.9367790222168,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.02791,regular,post_llm,2024,34.943939208984375,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.07657,regular,post_llm,2024,44.696556091308594,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.14284,regular,post_llm,2024,46.49109649658203,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.10639,regular,post_llm,2024,55.751461029052734,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.12967,regular,post_llm,2024,30.196998596191406,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.06305,regular,post_llm,2024,40.21649932861328,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.09497,regular,post_llm,2024,31.448261260986328,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.15012,review,post_llm,2024,44.899147033691406,0.108,0.008,0.091,0.014,0.08700102354145342,0.008188331627430911,0.06960081883316276,0.014329580348004094
2412.15899,regular,post_llm,2024,34.1356086730957,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.09804,regular,post_llm,2024,62.64910507202149,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.08857,regular,post_llm,2024,33.457210540771484,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.20323,regular,post_llm,2024,49.37271118164063,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.08439,review,post_llm,2024,46.04963302612305,0.108,0.008,0.091,0.014,0.08700102354145342,0.008188331627430911,0.06960081883316276,0.014329580348004094
2412.2084,regular,post_llm,2024,39.67277908325195,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.05836,regular,post_llm,2024,43.94881820678711,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.0464,regular,post_llm,2024,41.93681335449219,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.04803,regular,post_llm,2024,68.76525115966797,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.13731,regular,post_llm,2024,38.63788986206055,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.14478,regular,post_llm,2024,58.92156600952149,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.06114,regular,post_llm,2024,47.341102600097656,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.08364,regular,post_llm,2024,33.14227294921875,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.02986,regular,post_llm,2024,72.84259796142578,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.11267,regular,post_llm,2024,41.597129821777344,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.1552,regular,post_llm,2024,54.911956787109375,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.11326,regular,post_llm,2024,39.68505096435547,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.06766,regular,post_llm,2024,55.590457916259766,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.04109,regular,post_llm,2024,25.65320587158203,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.04956,regular,post_llm,2024,48.95109176635742,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.14503,regular,post_llm,2024,60.815128326416016,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.09786,regular,post_llm,2024,35.22285079956055,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.0884,regular,post_llm,2024,15.672776222229004,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.09225,regular,post_llm,2024,43.86939239501953,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.08793,regular,post_llm,2024,82.07682800292969,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.11348,regular,post_llm,2024,39.48701858520508,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.06054,regular,post_llm,2024,31.453563690185547,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2501.00583,regular,post_llm,2024,41.63938903808594,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.12316,regular,post_llm,2024,27.543821334838867,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.03042,regular,post_llm,2024,32.282989501953125,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.20605,regular,post_llm,2024,25.984542846679688,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.08106,regular,post_llm,2024,37.568450927734375,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.08828,regular,post_llm,2024,35.60541915893555,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.1771,regular,post_llm,2024,51.576316833496094,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.10988,regular,post_llm,2024,47.19191360473633,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.07735,regular,post_llm,2024,15.035447120666504,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.07957,regular,post_llm,2024,64.53927612304688,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.1238,review,post_llm,2024,32.53536605834961,0.108,0.008,0.091,0.014,0.08700102354145342,0.008188331627430911,0.06960081883316276,0.014329580348004094
2412.02151,regular,post_llm,2024,60.13089370727539,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.09304,regular,post_llm,2024,39.996341705322266,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.15633,regular,post_llm,2024,37.54817962646485,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.01242,regular,post_llm,2024,40.12443161010742,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.10039,regular,post_llm,2024,42.61685943603516,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.16065,regular,post_llm,2024,37.91353988647461,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.15535,regular,post_llm,2024,28.572998046875,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.08567,review,post_llm,2024,57.13025665283203,0.108,0.008,0.091,0.014,0.08700102354145342,0.008188331627430911,0.06960081883316276,0.014329580348004094
2412.17327,regular,post_llm,2024,39.490821838378906,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.11612,regular,post_llm,2024,38.8058967590332,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.12945,review,post_llm,2024,35.92625427246094,0.108,0.008,0.091,0.014,0.08700102354145342,0.008188331627430911,0.06960081883316276,0.014329580348004094
2412.10252,regular,post_llm,2024,32.34976959228516,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.14129,regular,post_llm,2024,33.65656661987305,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.08416,regular,post_llm,2024,28.615577697753903,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.19679,regular,post_llm,2024,47.986793518066406,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.21099,regular,post_llm,2024,26.488901138305664,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.04736,regular,post_llm,2024,36.61029815673828,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.0717,regular,post_llm,2024,42.72739028930664,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.14339,regular,post_llm,2024,24.283912658691406,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.04744,regular,post_llm,2024,43.04673767089844,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.07824,regular,post_llm,2024,86.69036102294922,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.05763,regular,post_llm,2024,55.15800857543945,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.02333,regular,post_llm,2024,75.13925170898438,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.19735,regular,post_llm,2024,50.89393615722656,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.14124,regular,post_llm,2024,25.046464920043945,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2501.00212,regular,post_llm,2024,34.86458206176758,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.03797,regular,post_llm,2024,30.296918869018555,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.06934,regular,post_llm,2024,22.970705032348636,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.21056,regular,post_llm,2024,38.89458465576172,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2501.00594,review,post_llm,2024,37.67047119140625,0.108,0.008,0.091,0.014,0.08700102354145342,0.008188331627430911,0.06960081883316276,0.014329580348004094
2412.14745,regular,post_llm,2024,32.9304313659668,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.1114,regular,post_llm,2024,39.94868087768555,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.07495,review,post_llm,2024,33.668540954589844,0.108,0.008,0.091,0.014,0.08700102354145342,0.008188331627430911,0.06960081883316276,0.014329580348004094
2412.05032,regular,post_llm,2024,27.696399688720703,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.17163,regular,post_llm,2024,27.777746200561523,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.19012,regular,post_llm,2024,58.1812629699707,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.05463,regular,post_llm,2024,34.481170654296875,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.13855,regular,post_llm,2024,18.73001289367676,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.15791,regular,post_llm,2024,51.11785125732422,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.06119,regular,post_llm,2024,62.66693878173828,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.10683,regular,post_llm,2024,28.997764587402344,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.10245,regular,post_llm,2024,45.90895462036133,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.1161,regular,post_llm,2024,50.178489685058594,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.15645,regular,post_llm,2024,40.57268142700195,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.15713,regular,post_llm,2024,36.474884033203125,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.02355,regular,post_llm,2024,51.48954772949219,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.08788,regular,post_llm,2024,64.12405395507812,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.16419,regular,post_llm,2024,38.943115234375,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.11136,regular,post_llm,2024,37.91810607910156,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.09872,regular,post_llm,2024,39.58983612060547,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.0297,regular,post_llm,2024,46.54248809814453,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.16558,regular,post_llm,2024,55.50342178344727,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.01008,regular,post_llm,2024,50.35202026367188,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
2412.1632,regular,post_llm,2024,37.49319076538086,0.081,0.003,0.088,0.005,0.06983805668016195,0.003036437246963563,0.07692307692307693,0.005060728744939271
