arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2511.23377,regular,post_llm,2025,43.61898422241211,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.09818,regular,post_llm,2025,56.51827239990234,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.12769,regular,post_llm,2025,39.10895919799805,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.03243,regular,post_llm,2025,35.453399658203125,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.02395,regular,post_llm,2025,39.73965835571289,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.1011,regular,post_llm,2025,43.32109832763672,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.11737,regular,post_llm,2025,59.440948486328125,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.04076,regular,post_llm,2025,38.90177917480469,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.12438,regular,post_llm,2025,37.92484664916992,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.04789,regular,post_llm,2025,41.15835952758789,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.09146,regular,post_llm,2025,61.48419570922852,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.03608,regular,post_llm,2025,35.4874153137207,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.21777,regular,post_llm,2025,38.40703201293945,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.05286,regular,post_llm,2025,30.49384307861328,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.05619,regular,post_llm,2025,83.331787109375,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2512.00333,regular,post_llm,2025,49.823516845703125,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.05271,regular,post_llm,2025,38.91941452026367,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.13582,review,post_llm,2025,43.83331298828125,0.317,0.009,0.376,0.018,0.2140391254315305,0.010356731875719217,0.2819332566168009,0.020713463751438434
2511.00737,regular,post_llm,2025,39.5421028137207,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.14779,regular,post_llm,2025,30.49796485900879,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.04401,regular,post_llm,2025,28.639116287231445,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.10627,regular,post_llm,2025,34.65678787231445,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.13712,regular,post_llm,2025,28.049840927124023,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.05843,regular,post_llm,2025,33.744163513183594,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.18929,regular,post_llm,2025,36.18966674804688,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2512.07849,regular,post_llm,2025,41.63142776489258,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.00405,regular,post_llm,2025,30.581796646118164,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.13466,regular,post_llm,2025,45.28360748291016,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.13571,regular,post_llm,2025,30.32259559631348,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.19155,regular,post_llm,2025,31.423492431640625,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.02055,regular,post_llm,2025,66.32894134521484,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.21237,regular,post_llm,2025,37.87133026123047,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.1569,regular,post_llm,2025,50.14281463623047,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.17876,regular,post_llm,2025,40.47285842895508,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.00371,regular,post_llm,2025,46.25772857666016,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2512.00766,regular,post_llm,2025,41.94484329223633,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.12199,regular,post_llm,2025,20.576194763183597,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.02515,regular,post_llm,2025,46.33812713623047,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.16783,review,post_llm,2025,37.11762619018555,0.317,0.009,0.376,0.018,0.2140391254315305,0.010356731875719217,0.2819332566168009,0.020713463751438434
2511.19267,regular,post_llm,2025,58.55278396606445,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.05085,review,post_llm,2025,40.11247634887695,0.317,0.009,0.376,0.018,0.2140391254315305,0.010356731875719217,0.2819332566168009,0.020713463751438434
2511.12982,regular,post_llm,2025,91.5128173828125,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.21277,regular,post_llm,2025,38.28638458251953,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.19484,regular,post_llm,2025,49.69166946411133,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.22249,regular,post_llm,2025,63.3576774597168,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.09864,regular,post_llm,2025,52.26177215576172,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.03559,regular,post_llm,2025,56.25706100463867,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.01235,regular,post_llm,2025,34.20648193359375,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.09143,regular,post_llm,2025,45.01127243041992,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.05319,regular,post_llm,2025,28.438627243041992,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.11762,regular,post_llm,2025,39.05720520019531,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.15323,regular,post_llm,2025,58.06413650512695,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.16921,regular,post_llm,2025,32.418399810791016,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.12092,regular,post_llm,2025,40.08897399902344,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.13707,regular,post_llm,2025,40.434349060058594,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.20094,review,post_llm,2025,48.37953567504883,0.317,0.009,0.376,0.018,0.2140391254315305,0.010356731875719217,0.2819332566168009,0.020713463751438434
2511.06183,regular,post_llm,2025,31.44207000732422,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.19456,regular,post_llm,2025,46.6112060546875,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.14214,regular,post_llm,2025,69.95851135253906,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.20038,regular,post_llm,2025,29.3274040222168,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.12004,regular,post_llm,2025,49.6365852355957,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.02866,regular,post_llm,2025,59.45673370361328,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.19331,review,post_llm,2025,27.93868637084961,0.317,0.009,0.376,0.018,0.2140391254315305,0.010356731875719217,0.2819332566168009,0.020713463751438434
2511.11967,regular,post_llm,2025,84.58137512207031,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.01419,regular,post_llm,2025,41.35087585449219,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.10212,regular,post_llm,2025,52.34910202026367,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.09924,regular,post_llm,2025,40.23046112060547,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.1913,regular,post_llm,2025,45.94124221801758,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.11885,regular,post_llm,2025,39.62950897216797,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.11656,regular,post_llm,2025,60.322303771972656,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2512.01104,regular,post_llm,2025,25.07583236694336,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.22195,regular,post_llm,2025,43.93960571289063,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.19131,regular,post_llm,2025,56.41999053955078,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.0045,regular,post_llm,2025,47.06722259521485,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.10523,regular,post_llm,2025,84.45406341552734,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.11197,regular,post_llm,2025,43.04082489013672,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.0541,regular,post_llm,2025,32.349143981933594,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.1048,regular,post_llm,2025,36.85665893554688,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.17059,regular,post_llm,2025,66.20321655273438,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.12752,regular,post_llm,2025,49.03866958618164,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.0456,regular,post_llm,2025,48.713958740234375,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.08585,review,post_llm,2025,31.084911346435547,0.317,0.009,0.376,0.018,0.2140391254315305,0.010356731875719217,0.2819332566168009,0.020713463751438434
2511.17557,review,post_llm,2025,52.529293060302734,0.317,0.009,0.376,0.018,0.2140391254315305,0.010356731875719217,0.2819332566168009,0.020713463751438434
2511.1311,regular,post_llm,2025,43.66159057617188,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.03661,regular,post_llm,2025,29.730205535888672,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.00476,review,post_llm,2025,46.03963470458984,0.317,0.009,0.376,0.018,0.2140391254315305,0.010356731875719217,0.2819332566168009,0.020713463751438434
2511.16695,regular,post_llm,2025,34.45677947998047,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.01025,regular,post_llm,2025,25.131290435791016,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.10272,regular,post_llm,2025,19.080141067504883,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.07921,regular,post_llm,2025,49.864501953125,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.18314,regular,post_llm,2025,43.43427276611328,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.19174,regular,post_llm,2025,29.22103881835937,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.15201,regular,post_llm,2025,48.56765365600586,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.10695,regular,post_llm,2025,40.80818939208984,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.03345,regular,post_llm,2025,46.6182861328125,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2512.00078,regular,post_llm,2025,47.70162582397461,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.02404,regular,post_llm,2025,60.82798004150391,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.15071,regular,post_llm,2025,43.67911529541016,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.20683,regular,post_llm,2025,89.66327667236328,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.17198,regular,post_llm,2025,38.64498519897461,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.11007,regular,post_llm,2025,43.90874481201172,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.04494,regular,post_llm,2025,34.364410400390625,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.01852,regular,post_llm,2025,49.24448776245117,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.04158,regular,post_llm,2025,48.13184356689453,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.01395,regular,post_llm,2025,55.23739242553711,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.22521,regular,post_llm,2025,98.70884704589844,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.17587,regular,post_llm,2025,25.62822532653809,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.14376,regular,post_llm,2025,54.95339584350586,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.12968,regular,post_llm,2025,46.700950622558594,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
2511.17609,regular,post_llm,2025,46.92364501953125,0.156,0.002,0.204,0.004,0.1396534148827727,0.0020387359836901123,0.18858307849133538,0.004077471967380225
