arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2502.18405,regular,post_llm,2025,62.44057846069336,0.147,0.003,0.174,0.004
2502.20957,regular,post_llm,2025,47.598426818847656,0.147,0.003,0.174,0.004
2502.02414,regular,post_llm,2025,66.13165283203125,0.147,0.003,0.174,0.004
2502.20314,regular,post_llm,2025,34.01622772216797,0.147,0.003,0.174,0.004
2502.14968,regular,post_llm,2025,30.31247329711914,0.147,0.003,0.174,0.004
2502.00601,regular,post_llm,2025,36.627071380615234,0.147,0.003,0.174,0.004
2502.20293,regular,post_llm,2025,46.31049728393555,0.147,0.003,0.174,0.004
2502.02523,review,post_llm,2025,61.400577545166016,0.308,0.012,0.324,0.022
2502.02415,regular,post_llm,2025,34.76235580444336,0.147,0.003,0.174,0.004
2502.10927,regular,post_llm,2025,38.396812438964844,0.147,0.003,0.174,0.004
2502.10443,regular,post_llm,2025,32.27368927001953,0.147,0.003,0.174,0.004
2502.01586,regular,post_llm,2025,59.31538009643555,0.147,0.003,0.174,0.004
2502.19522,regular,post_llm,2025,23.158594131469727,0.147,0.003,0.174,0.004
2502.05633,regular,post_llm,2025,51.23151397705078,0.147,0.003,0.174,0.004
2502.06775,regular,post_llm,2025,30.907609939575195,0.147,0.003,0.174,0.004
2502.08231,review,post_llm,2025,38.363525390625,0.308,0.012,0.324,0.022
2502.15032,regular,post_llm,2025,29.989002227783203,0.147,0.003,0.174,0.004
2502.04979,regular,post_llm,2025,72.64942169189453,0.147,0.003,0.174,0.004
2502.10764,regular,post_llm,2025,24.444107055664062,0.147,0.003,0.174,0.004
2502.15252,regular,post_llm,2025,26.503049850463867,0.147,0.003,0.174,0.004
2502.07151,regular,post_llm,2025,44.41177749633789,0.147,0.003,0.174,0.004
2502.07843,regular,post_llm,2025,31.40155601501465,0.147,0.003,0.174,0.004
2502.02448,regular,post_llm,2025,35.712669372558594,0.147,0.003,0.174,0.004
2502.18906,regular,post_llm,2025,69.38695526123047,0.147,0.003,0.174,0.004
2502.03982,regular,post_llm,2025,29.94774627685547,0.147,0.003,0.174,0.004
2502.12802,regular,post_llm,2025,34.25803756713867,0.147,0.003,0.174,0.004
2502.12413,regular,post_llm,2025,36.39604187011719,0.147,0.003,0.174,0.004
2502.06971,regular,post_llm,2025,26.596162796020508,0.147,0.003,0.174,0.004
2502.08949,regular,post_llm,2025,32.63368606567383,0.147,0.003,0.174,0.004
2502.11927,review,post_llm,2025,37.94977951049805,0.308,0.012,0.324,0.022
2502.0913,regular,post_llm,2025,23.284149169921875,0.147,0.003,0.174,0.004
2502.07551,regular,post_llm,2025,37.201576232910156,0.147,0.003,0.174,0.004
2502.07497,regular,post_llm,2025,44.932064056396484,0.147,0.003,0.174,0.004
2502.20763,regular,post_llm,2025,55.18857955932617,0.147,0.003,0.174,0.004
2502.08728,regular,post_llm,2025,32.66118621826172,0.147,0.003,0.174,0.004
2502.12395,regular,post_llm,2025,45.47840881347656,0.147,0.003,0.174,0.004
2502.01267,regular,post_llm,2025,40.196533203125,0.147,0.003,0.174,0.004
2502.04773,regular,post_llm,2025,43.929405212402344,0.147,0.003,0.174,0.004
2502.16454,regular,post_llm,2025,38.332637786865234,0.147,0.003,0.174,0.004
2502.04054,regular,post_llm,2025,87.74600219726562,0.147,0.003,0.174,0.004
2502.08488,regular,post_llm,2025,48.8705940246582,0.147,0.003,0.174,0.004
2502.03417,regular,post_llm,2025,63.43391799926758,0.147,0.003,0.174,0.004
2502.12979,regular,post_llm,2025,81.22274780273438,0.147,0.003,0.174,0.004
2502.05755,regular,post_llm,2025,53.8796272277832,0.147,0.003,0.174,0.004
2502.01809,regular,post_llm,2025,37.2840461730957,0.147,0.003,0.174,0.004
2502.03044,regular,post_llm,2025,21.627487182617188,0.147,0.003,0.174,0.004
2502.0362,review,post_llm,2025,34.93503189086914,0.308,0.012,0.324,0.022
2502.20476,review,post_llm,2025,49.68737030029297,0.308,0.012,0.324,0.022
2502.11284,regular,post_llm,2025,50.993896484375,0.147,0.003,0.174,0.004
2502.19364,regular,post_llm,2025,47.57573318481445,0.147,0.003,0.174,0.004
2502.04549,regular,post_llm,2025,27.881240844726562,0.147,0.003,0.174,0.004
2502.09318,regular,post_llm,2025,35.428287506103516,0.147,0.003,0.174,0.004
2502.02499,regular,post_llm,2025,62.4632682800293,0.147,0.003,0.174,0.004
2502.06877,regular,post_llm,2025,52.05794906616211,0.147,0.003,0.174,0.004
2502.12751,regular,post_llm,2025,51.26892852783203,0.147,0.003,0.174,0.004
2502.2026,regular,post_llm,2025,35.587493896484375,0.147,0.003,0.174,0.004
2502.04288,regular,post_llm,2025,41.81450271606445,0.147,0.003,0.174,0.004
2502.03201,regular,post_llm,2025,46.49790573120117,0.147,0.003,0.174,0.004
2502.0426,regular,post_llm,2025,37.30491638183594,0.147,0.003,0.174,0.004
2502.1576,regular,post_llm,2025,48.5809326171875,0.147,0.003,0.174,0.004
2502.08938,regular,post_llm,2025,47.510440826416016,0.147,0.003,0.174,0.004
2502.09137,regular,post_llm,2025,72.17514038085938,0.147,0.003,0.174,0.004
2502.03854,regular,post_llm,2025,56.04999923706055,0.147,0.003,0.174,0.004
2502.07211,regular,post_llm,2025,40.015071868896484,0.147,0.003,0.174,0.004
2502.19183,regular,post_llm,2025,30.655366897583008,0.147,0.003,0.174,0.004
2502.09198,regular,post_llm,2025,26.844295501708984,0.147,0.003,0.174,0.004
2502.20709,regular,post_llm,2025,40.81473922729492,0.147,0.003,0.174,0.004
2502.16772,regular,post_llm,2025,30.5205078125,0.147,0.003,0.174,0.004
2502.09374,regular,post_llm,2025,49.41603469848633,0.147,0.003,0.174,0.004
2502.07488,regular,post_llm,2025,40.027870178222656,0.147,0.003,0.174,0.004
2502.20153,regular,post_llm,2025,46.092132568359375,0.147,0.003,0.174,0.004
2502.08003,regular,post_llm,2025,45.842811584472656,0.147,0.003,0.174,0.004
2502.09724,regular,post_llm,2025,36.06070327758789,0.147,0.003,0.174,0.004
2502.13022,regular,post_llm,2025,39.89720916748047,0.147,0.003,0.174,0.004
2502.16737,regular,post_llm,2025,58.39015197753906,0.147,0.003,0.174,0.004
2502.12919,regular,post_llm,2025,55.61790084838867,0.147,0.003,0.174,0.004
2502.0334,regular,post_llm,2025,55.255855560302734,0.147,0.003,0.174,0.004
2502.18377,regular,post_llm,2025,35.97420120239258,0.147,0.003,0.174,0.004
2502.14146,regular,post_llm,2025,35.21683883666992,0.147,0.003,0.174,0.004
2502.10365,regular,post_llm,2025,71.85176849365234,0.147,0.003,0.174,0.004
2502.16076,regular,post_llm,2025,53.6379280090332,0.147,0.003,0.174,0.004
2502.17983,regular,post_llm,2025,34.17429733276367,0.147,0.003,0.174,0.004
2502.06401,regular,post_llm,2025,73.79535675048828,0.147,0.003,0.174,0.004
2502.01908,regular,post_llm,2025,55.99473190307617,0.147,0.003,0.174,0.004
2502.02434,regular,post_llm,2025,40.63090896606445,0.147,0.003,0.174,0.004
2502.08355,regular,post_llm,2025,50.855655670166016,0.147,0.003,0.174,0.004
2502.063,regular,post_llm,2025,36.27102279663086,0.147,0.003,0.174,0.004
2502.16957,regular,post_llm,2025,49.63827896118164,0.147,0.003,0.174,0.004
2502.12732,regular,post_llm,2025,33.1737060546875,0.147,0.003,0.174,0.004
2502.07514,regular,post_llm,2025,45.79214859008789,0.147,0.003,0.174,0.004
2502.06658,regular,post_llm,2025,38.64021301269531,0.147,0.003,0.174,0.004
2502.20162,regular,post_llm,2025,37.2398796081543,0.147,0.003,0.174,0.004
2502.05701,regular,post_llm,2025,41.66435623168945,0.147,0.003,0.174,0.004
2502.02488,regular,post_llm,2025,41.50469970703125,0.147,0.003,0.174,0.004
2502.05109,regular,post_llm,2025,33.601036071777344,0.147,0.003,0.174,0.004
2502.01616,regular,post_llm,2025,50.476776123046875,0.147,0.003,0.174,0.004
2502.06351,regular,post_llm,2025,37.82638168334961,0.147,0.003,0.174,0.004
2502.17384,regular,post_llm,2025,32.466339111328125,0.147,0.003,0.174,0.004
2502.07414,regular,post_llm,2025,66.6342544555664,0.147,0.003,0.174,0.004
2502.11067,review,post_llm,2025,56.24303436279297,0.308,0.012,0.324,0.022
2502.1366,regular,post_llm,2025,35.06126403808594,0.147,0.003,0.174,0.004
2502.17332,regular,post_llm,2025,63.72896957397461,0.147,0.003,0.174,0.004
2502.10138,regular,post_llm,2025,59.206695556640625,0.147,0.003,0.174,0.004
2502.06768,regular,post_llm,2025,37.309791564941406,0.147,0.003,0.174,0.004
2502.0192,regular,post_llm,2025,51.18576431274414,0.147,0.003,0.174,0.004
2502.10027,regular,post_llm,2025,24.57200813293457,0.147,0.003,0.174,0.004
2502.19787,regular,post_llm,2025,36.721473693847656,0.147,0.003,0.174,0.004
2502.06335,regular,post_llm,2025,33.70221710205078,0.147,0.003,0.174,0.004
2502.07209,regular,post_llm,2025,38.114933013916016,0.147,0.003,0.174,0.004
2502.07432,regular,post_llm,2025,44.67536544799805,0.147,0.003,0.174,0.004
2502.06037,regular,post_llm,2025,35.15917205810547,0.147,0.003,0.174,0.004
2502.03755,regular,post_llm,2025,26.753829956054688,0.147,0.003,0.174,0.004
2502.1643,regular,post_llm,2025,39.344207763671875,0.147,0.003,0.174,0.004
2502.12508,regular,post_llm,2025,48.26924133300781,0.147,0.003,0.174,0.004
2502.01366,regular,post_llm,2025,34.51558303833008,0.147,0.003,0.174,0.004
2502.1998,regular,post_llm,2025,47.07607650756836,0.147,0.003,0.174,0.004
2502.07553,regular,post_llm,2025,43.10669708251953,0.147,0.003,0.174,0.004
2502.17523,regular,post_llm,2025,34.004215240478516,0.147,0.003,0.174,0.004
2502.12618,regular,post_llm,2025,29.920427322387695,0.147,0.003,0.174,0.004
2503.20719,regular,post_llm,2025,74.30108642578125,0.147,0.003,0.174,0.004
2503.18999,regular,post_llm,2025,42.04301452636719,0.147,0.003,0.174,0.004
2503.10503,regular,post_llm,2025,36.9244384765625,0.147,0.003,0.174,0.004
2503.02352,regular,post_llm,2025,42.82182312011719,0.147,0.003,0.174,0.004
2503.18584,regular,post_llm,2025,50.796993255615234,0.147,0.003,0.174,0.004
2503.15801,regular,post_llm,2025,38.230525970458984,0.147,0.003,0.174,0.004
2503.07648,regular,post_llm,2025,31.65719223022461,0.147,0.003,0.174,0.004
2503.10845,regular,post_llm,2025,46.73191452026367,0.147,0.003,0.174,0.004
2503.05617,regular,post_llm,2025,44.41950988769531,0.147,0.003,0.174,0.004
2503.15114,regular,post_llm,2025,37.80119323730469,0.147,0.003,0.174,0.004
2503.02124,regular,post_llm,2025,33.99716567993164,0.147,0.003,0.174,0.004
2503.19651,regular,post_llm,2025,32.85881042480469,0.147,0.003,0.174,0.004
2503.0985,regular,post_llm,2025,56.9647331237793,0.147,0.003,0.174,0.004
2503.09128,regular,post_llm,2025,39.70736312866211,0.147,0.003,0.174,0.004
2503.00537,regular,post_llm,2025,40.8837890625,0.147,0.003,0.174,0.004
2503.13356,regular,post_llm,2025,44.37257385253906,0.147,0.003,0.174,0.004
2503.14873,regular,post_llm,2025,44.97840118408203,0.147,0.003,0.174,0.004
2503.20148,review,post_llm,2025,49.64437484741211,0.308,0.012,0.324,0.022
2503.23814,regular,post_llm,2025,35.80586242675781,0.147,0.003,0.174,0.004
2503.05648,regular,post_llm,2025,33.03517532348633,0.147,0.003,0.174,0.004
2503.10571,regular,post_llm,2025,57.26510238647461,0.147,0.003,0.174,0.004
2503.12932,regular,post_llm,2025,42.437992095947266,0.147,0.003,0.174,0.004
2503.204,regular,post_llm,2025,34.67094421386719,0.147,0.003,0.174,0.004
2503.12662,regular,post_llm,2025,30.46731948852539,0.147,0.003,0.174,0.004
2503.22569,review,post_llm,2025,49.27921676635742,0.308,0.012,0.324,0.022
2503.07917,regular,post_llm,2025,29.803936004638672,0.147,0.003,0.174,0.004
2503.07554,regular,post_llm,2025,39.1187858581543,0.147,0.003,0.174,0.004
2503.04377,regular,post_llm,2025,75.5816421508789,0.147,0.003,0.174,0.004
2503.11452,regular,post_llm,2025,42.867149353027344,0.147,0.003,0.174,0.004
2503.02147,regular,post_llm,2025,58.11737823486328,0.147,0.003,0.174,0.004
2503.07669,regular,post_llm,2025,43.70042419433594,0.147,0.003,0.174,0.004
2503.22166,regular,post_llm,2025,29.982332229614258,0.147,0.003,0.174,0.004
2503.2116,regular,post_llm,2025,29.622962951660156,0.147,0.003,0.174,0.004
2503.11043,regular,post_llm,2025,31.829914093017578,0.147,0.003,0.174,0.004
2503.09889,regular,post_llm,2025,23.752321243286133,0.147,0.003,0.174,0.004
2503.15561,regular,post_llm,2025,71.76726531982422,0.147,0.003,0.174,0.004
2503.17289,regular,post_llm,2025,47.1301383972168,0.147,0.003,0.174,0.004
2503.0071,regular,post_llm,2025,58.56127166748047,0.147,0.003,0.174,0.004
2503.11529,regular,post_llm,2025,39.969322204589844,0.147,0.003,0.174,0.004
2503.10382,regular,post_llm,2025,40.77024459838867,0.147,0.003,0.174,0.004
2503.08141,regular,post_llm,2025,41.00151443481445,0.147,0.003,0.174,0.004
2503.05622,regular,post_llm,2025,51.02267074584961,0.147,0.003,0.174,0.004
2503.11462,regular,post_llm,2025,74.25443267822266,0.147,0.003,0.174,0.004
2503.01013,regular,post_llm,2025,52.55010986328125,0.147,0.003,0.174,0.004
2503.01067,review,post_llm,2025,40.27464294433594,0.308,0.012,0.324,0.022
2503.17272,regular,post_llm,2025,47.698158264160156,0.147,0.003,0.174,0.004
2503.02735,review,post_llm,2025,53.488983154296875,0.308,0.012,0.324,0.022
2503.15209,regular,post_llm,2025,38.85498046875,0.147,0.003,0.174,0.004
2503.19324,regular,post_llm,2025,19.897106170654297,0.147,0.003,0.174,0.004
2503.05954,review,post_llm,2025,32.52202606201172,0.308,0.012,0.324,0.022
2503.18317,regular,post_llm,2025,29.88811492919922,0.147,0.003,0.174,0.004
2503.15574,regular,post_llm,2025,43.284645080566406,0.147,0.003,0.174,0.004
2503.06158,regular,post_llm,2025,44.989383697509766,0.147,0.003,0.174,0.004
2503.18245,regular,post_llm,2025,38.5373649597168,0.147,0.003,0.174,0.004
2503.23757,regular,post_llm,2025,24.957984924316406,0.147,0.003,0.174,0.004
2503.03885,regular,post_llm,2025,42.39414596557617,0.147,0.003,0.174,0.004
2503.10573,regular,post_llm,2025,32.60813903808594,0.147,0.003,0.174,0.004
2503.18807,regular,post_llm,2025,29.939136505126953,0.147,0.003,0.174,0.004
2504.0012,regular,post_llm,2025,33.80936050415039,0.147,0.003,0.174,0.004
2503.07818,regular,post_llm,2025,81.32405090332031,0.147,0.003,0.174,0.004
2503.18693,regular,post_llm,2025,59.12521743774414,0.147,0.003,0.174,0.004
2503.11126,regular,post_llm,2025,42.23066711425781,0.147,0.003,0.174,0.004
2503.06337,regular,post_llm,2025,46.446712493896484,0.147,0.003,0.174,0.004
2503.04975,regular,post_llm,2025,28.46413230895996,0.147,0.003,0.174,0.004
2503.13195,review,post_llm,2025,27.504592895507812,0.308,0.012,0.324,0.022
2503.0086,regular,post_llm,2025,45.573001861572266,0.147,0.003,0.174,0.004
2503.04582,regular,post_llm,2025,68.4541244506836,0.147,0.003,0.174,0.004
2503.01817,regular,post_llm,2025,51.682865142822266,0.147,0.003,0.174,0.004
2503.13322,regular,post_llm,2025,43.772300720214844,0.147,0.003,0.174,0.004
2503.19779,regular,post_llm,2025,32.2890739440918,0.147,0.003,0.174,0.004
2503.23726,regular,post_llm,2025,32.73653030395508,0.147,0.003,0.174,0.004
2503.05582,regular,post_llm,2025,44.649871826171875,0.147,0.003,0.174,0.004
2503.12733,regular,post_llm,2025,36.23076248168945,0.147,0.003,0.174,0.004
2503.15559,regular,post_llm,2025,51.7577018737793,0.147,0.003,0.174,0.004
2503.01034,regular,post_llm,2025,62.81586837768555,0.147,0.003,0.174,0.004
2503.17681,regular,post_llm,2025,63.53671646118164,0.147,0.003,0.174,0.004
2503.13212,regular,post_llm,2025,36.77104949951172,0.147,0.003,0.174,0.004
2503.15946,regular,post_llm,2025,65.22318267822266,0.147,0.003,0.174,0.004
2503.0699,regular,post_llm,2025,38.881431579589844,0.147,0.003,0.174,0.004
2503.22063,regular,post_llm,2025,43.32522964477539,0.147,0.003,0.174,0.004
2503.01203,regular,post_llm,2025,51.26003646850586,0.147,0.003,0.174,0.004
2503.23167,review,post_llm,2025,18.4390811920166,0.308,0.012,0.324,0.022
2503.21261,regular,post_llm,2025,37.19594192504883,0.147,0.003,0.174,0.004
2503.01324,regular,post_llm,2025,73.54635620117188,0.147,0.003,0.174,0.004
2503.01922,regular,post_llm,2025,28.52263641357422,0.147,0.003,0.174,0.004
2503.05167,regular,post_llm,2025,41.82023620605469,0.147,0.003,0.174,0.004
2503.23072,regular,post_llm,2025,61.98069381713867,0.147,0.003,0.174,0.004
2503.01143,regular,post_llm,2025,34.11558151245117,0.147,0.003,0.174,0.004
2503.19081,regular,post_llm,2025,39.367794036865234,0.147,0.003,0.174,0.004
2503.01157,regular,post_llm,2025,45.450992584228516,0.147,0.003,0.174,0.004
2503.02421,regular,post_llm,2025,73.1363525390625,0.147,0.003,0.174,0.004
2503.02643,regular,post_llm,2025,34.90779113769531,0.147,0.003,0.174,0.004
2503.01727,regular,post_llm,2025,28.592273712158203,0.147,0.003,0.174,0.004
2503.22734,regular,post_llm,2025,42.576499938964844,0.147,0.003,0.174,0.004
2503.02831,regular,post_llm,2025,35.771270751953125,0.147,0.003,0.174,0.004
2503.19577,regular,post_llm,2025,62.14988708496094,0.147,0.003,0.174,0.004
2503.14925,regular,post_llm,2025,41.491275787353516,0.147,0.003,0.174,0.004
2503.04266,regular,post_llm,2025,41.61403274536133,0.147,0.003,0.174,0.004
2503.01521,regular,post_llm,2025,32.33134078979492,0.147,0.003,0.174,0.004
2503.15563,regular,post_llm,2025,72.3333511352539,0.147,0.003,0.174,0.004
2503.07066,regular,post_llm,2025,31.592121124267578,0.147,0.003,0.174,0.004
2503.21213,regular,post_llm,2025,40.13272476196289,0.147,0.003,0.174,0.004
2503.06602,regular,post_llm,2025,37.43695068359375,0.147,0.003,0.174,0.004
2503.01359,regular,post_llm,2025,39.404014587402344,0.147,0.003,0.174,0.004
2503.0816,regular,post_llm,2025,57.882022857666016,0.147,0.003,0.174,0.004
2503.0673,regular,post_llm,2025,59.1695556640625,0.147,0.003,0.174,0.004
2503.21579,regular,post_llm,2025,85.58329010009766,0.147,0.003,0.174,0.004
2503.23229,regular,post_llm,2025,62.729488372802734,0.147,0.003,0.174,0.004
2503.24187,regular,post_llm,2025,32.66048049926758,0.147,0.003,0.174,0.004
2503.0804,regular,post_llm,2025,77.6833267211914,0.147,0.003,0.174,0.004
2503.23822,regular,post_llm,2025,30.363157272338867,0.147,0.003,0.174,0.004
2503.01129,regular,post_llm,2025,38.92029571533203,0.147,0.003,0.174,0.004
2503.10386,regular,post_llm,2025,42.89069366455078,0.147,0.003,0.174,0.004
2503.08245,regular,post_llm,2025,39.27229690551758,0.147,0.003,0.174,0.004
2503.12978,regular,post_llm,2025,56.063018798828125,0.147,0.003,0.174,0.004
2503.15928,regular,post_llm,2025,44.349403381347656,0.147,0.003,0.174,0.004
2503.22211,regular,post_llm,2025,34.999393463134766,0.147,0.003,0.174,0.004
2503.14286,regular,post_llm,2025,54.73320007324219,0.147,0.003,0.174,0.004
2503.02714,regular,post_llm,2025,49.3778076171875,0.147,0.003,0.174,0.004
2503.2223,regular,post_llm,2025,55.15495681762695,0.147,0.003,0.174,0.004
2503.16836,regular,post_llm,2025,44.990806579589844,0.147,0.003,0.174,0.004
2503.01488,regular,post_llm,2025,50.841182708740234,0.147,0.003,0.174,0.004
2503.16562,regular,post_llm,2025,74.12315368652344,0.147,0.003,0.174,0.004
2503.03704,regular,post_llm,2025,51.55051040649414,0.147,0.003,0.174,0.004
2503.09159,review,post_llm,2025,35.076725006103516,0.308,0.012,0.324,0.022
2503.02809,regular,post_llm,2025,56.351776123046875,0.147,0.003,0.174,0.004
2503.02119,regular,post_llm,2025,44.63880157470703,0.147,0.003,0.174,0.004
2503.15573,regular,post_llm,2025,49.67336654663086,0.147,0.003,0.174,0.004
2503.22223,regular,post_llm,2025,51.32905960083008,0.147,0.003,0.174,0.004
2503.21436,regular,post_llm,2025,44.85602951049805,0.147,0.003,0.174,0.004
2503.05087,regular,post_llm,2025,46.21906661987305,0.147,0.003,0.174,0.004
2503.04137,review,post_llm,2025,22.34759521484375,0.308,0.012,0.324,0.022
2503.0437,regular,post_llm,2025,42.873870849609375,0.147,0.003,0.174,0.004
2503.01052,regular,post_llm,2025,41.30791473388672,0.147,0.003,0.174,0.004
2503.22119,review,post_llm,2025,37.85388946533203,0.308,0.012,0.324,0.022
2503.14004,regular,post_llm,2025,27.830991744995117,0.147,0.003,0.174,0.004
2503.10993,regular,post_llm,2025,32.70956802368164,0.147,0.003,0.174,0.004
2503.00723,regular,post_llm,2025,26.368396759033203,0.147,0.003,0.174,0.004
2503.21507,regular,post_llm,2025,30.33790397644043,0.147,0.003,0.174,0.004
2503.13113,regular,post_llm,2025,42.104393005371094,0.147,0.003,0.174,0.004
2503.22629,regular,post_llm,2025,48.08205795288086,0.147,0.003,0.174,0.004
