arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2508.19749,review,post_llm,2025,50.49922561645508,0.393,0.012,0.41,0.019
2508.05992,regular,post_llm,2025,66.3662109375,0.296,0.012,0.359,0.017
2508.10198,review,post_llm,2025,32.63089370727539,0.393,0.012,0.41,0.019
2508.20031,review,post_llm,2025,27.62053871154785,0.393,0.012,0.41,0.019
2508.11579,regular,post_llm,2025,40.850894927978516,0.296,0.012,0.359,0.017
2508.18482,review,post_llm,2025,71.89824676513672,0.393,0.012,0.41,0.019
2508.16642,review,post_llm,2025,30.71857261657715,0.393,0.012,0.41,0.019
2508.08084,review,post_llm,2025,34.774085998535156,0.393,0.012,0.41,0.019
2508.18861,regular,post_llm,2025,29.0736083984375,0.296,0.012,0.359,0.017
2508.11678,review,post_llm,2025,26.109201431274414,0.393,0.012,0.41,0.019
2509.00093,regular,post_llm,2025,46.258323669433594,0.296,0.012,0.359,0.017
2508.02086,regular,post_llm,2025,39.430362701416016,0.296,0.012,0.359,0.017
2508.16658,review,post_llm,2025,23.109207153320312,0.393,0.012,0.41,0.019
2508.11699,review,post_llm,2025,36.613548278808594,0.393,0.012,0.41,0.019
2509.02611,review,post_llm,2025,35.75156784057617,0.393,0.012,0.41,0.019
2508.11713,regular,post_llm,2025,73.49654388427734,0.296,0.012,0.359,0.017
2508.20137,review,post_llm,2025,24.683246612548828,0.393,0.012,0.41,0.019
2508.05867,review,post_llm,2025,48.45716857910156,0.393,0.012,0.41,0.019
2508.01091,review,post_llm,2025,33.763614654541016,0.393,0.012,0.41,0.019
2508.15111,review,post_llm,2025,33.05550765991211,0.393,0.012,0.41,0.019
2509.00595,regular,post_llm,2025,33.50418472290039,0.296,0.012,0.359,0.017
2508.15516,regular,post_llm,2025,44.525814056396484,0.296,0.012,0.359,0.017
2509.00462,regular,post_llm,2025,29.804033279418945,0.296,0.012,0.359,0.017
2508.08311,regular,post_llm,2025,58.713993072509766,0.296,0.012,0.359,0.017
2508.18181,review,post_llm,2025,32.21012878417969,0.393,0.012,0.41,0.019
2508.11138,regular,post_llm,2025,32.67396926879883,0.296,0.012,0.359,0.017
2508.14954,review,post_llm,2025,29.52964210510254,0.393,0.012,0.41,0.019
2508.16613,review,post_llm,2025,36.93583297729492,0.393,0.012,0.41,0.019
2508.11683,regular,post_llm,2025,28.794357299804688,0.296,0.012,0.359,0.017
2508.15397,review,post_llm,2025,28.4841251373291,0.393,0.012,0.41,0.019
2508.04504,review,post_llm,2025,31.83356475830078,0.393,0.012,0.41,0.019
2508.1415,review,post_llm,2025,20.431039810180664,0.393,0.012,0.41,0.019
2508.00536,review,post_llm,2025,36.63064193725586,0.393,0.012,0.41,0.019
2508.16615,review,post_llm,2025,36.08457565307617,0.393,0.012,0.41,0.019
2508.11705,regular,post_llm,2025,29.161802291870117,0.296,0.012,0.359,0.017
2508.17191,regular,post_llm,2025,34.96115493774414,0.296,0.012,0.359,0.017
2508.08739,regular,post_llm,2025,41.10795211791992,0.296,0.012,0.359,0.017
2508.0647,review,post_llm,2025,20.21175765991211,0.393,0.012,0.41,0.019
2509.08833,regular,post_llm,2025,28.658483505249023,0.296,0.012,0.359,0.017
2508.20918,regular,post_llm,2025,36.62432098388672,0.296,0.012,0.359,0.017
2508.05929,regular,post_llm,2025,25.507875442504883,0.296,0.012,0.359,0.017
2508.20811,regular,post_llm,2025,57.19851303100586,0.296,0.012,0.359,0.017
2508.06479,regular,post_llm,2025,47.346885681152344,0.296,0.012,0.359,0.017
2508.19036,review,post_llm,2025,45.89904022216797,0.393,0.012,0.41,0.019
2508.09007,review,post_llm,2025,32.497920989990234,0.393,0.012,0.41,0.019
2508.0676,review,post_llm,2025,37.614742279052734,0.393,0.012,0.41,0.019
2508.20462,regular,post_llm,2025,55.403018951416016,0.296,0.012,0.359,0.017
2508.12389,review,post_llm,2025,27.916521072387695,0.393,0.012,0.41,0.019
2508.08678,regular,post_llm,2025,28.693675994873047,0.296,0.012,0.359,0.017
2508.12174,regular,post_llm,2025,28.88897705078125,0.296,0.012,0.359,0.017
2508.20133,regular,post_llm,2025,42.293582916259766,0.296,0.012,0.359,0.017
2508.11677,review,post_llm,2025,28.116382598876953,0.393,0.012,0.41,0.019
2508.18541,regular,post_llm,2025,41.71080017089844,0.296,0.012,0.359,0.017
2508.05849,review,post_llm,2025,21.975860595703125,0.393,0.012,0.41,0.019
2508.08231,review,post_llm,2025,43.34880828857422,0.393,0.012,0.41,0.019
2508.09964,regular,post_llm,2025,51.07125473022461,0.296,0.012,0.359,0.017
2508.01042,review,post_llm,2025,43.58443832397461,0.393,0.012,0.41,0.019
2508.0625,regular,post_llm,2025,38.6939697265625,0.296,0.012,0.359,0.017
2508.05953,regular,post_llm,2025,34.64069747924805,0.296,0.012,0.359,0.017
2508.14833,regular,post_llm,2025,27.242334365844727,0.296,0.012,0.359,0.017
2508.11698,review,post_llm,2025,25.65913963317871,0.393,0.012,0.41,0.019
2508.05952,regular,post_llm,2025,32.591087341308594,0.296,0.012,0.359,0.017
2508.15112,regular,post_llm,2025,31.01299285888672,0.296,0.012,0.359,0.017
2508.1677,regular,post_llm,2025,52.131229400634766,0.296,0.012,0.359,0.017
2508.0586,review,post_llm,2025,51.70330047607422,0.393,0.012,0.41,0.019
2508.02748,review,post_llm,2025,38.28404998779297,0.393,0.012,0.41,0.019
2508.12168,review,post_llm,2025,25.97708511352539,0.393,0.012,0.41,0.019
2508.05223,regular,post_llm,2025,43.745582580566406,0.296,0.012,0.359,0.017
2508.00966,review,post_llm,2025,19.305906295776367,0.393,0.012,0.41,0.019
2508.06267,review,post_llm,2025,30.666746139526367,0.393,0.012,0.41,0.019
2508.1604,regular,post_llm,2025,51.27069091796875,0.296,0.012,0.359,0.017
2508.01169,regular,post_llm,2025,30.805526733398438,0.296,0.012,0.359,0.017
2508.07454,review,post_llm,2025,35.27885437011719,0.393,0.012,0.41,0.019
2508.11067,review,post_llm,2025,42.93553924560547,0.393,0.012,0.41,0.019
2508.01779,regular,post_llm,2025,37.449832916259766,0.296,0.012,0.359,0.017
2509.01128,review,post_llm,2025,25.686279296875,0.393,0.012,0.41,0.019
2509.10571,review,post_llm,2025,41.80303955078125,0.393,0.012,0.41,0.019
2509.02774,review,post_llm,2025,34.1841926574707,0.393,0.012,0.41,0.019
2509.1713,regular,post_llm,2025,42.82619094848633,0.296,0.012,0.359,0.017
2509.1373,review,post_llm,2025,28.83616065979004,0.393,0.012,0.41,0.019
2509.14508,regular,post_llm,2025,51.21748352050781,0.296,0.012,0.359,0.017
2509.06927,regular,post_llm,2025,34.7089729309082,0.296,0.012,0.359,0.017
2509.08218,regular,post_llm,2025,45.4462890625,0.296,0.012,0.359,0.017
2509.02638,review,post_llm,2025,36.32420349121094,0.393,0.012,0.41,0.019
2509.18768,review,post_llm,2025,33.01530456542969,0.393,0.012,0.41,0.019
2509.15545,regular,post_llm,2025,21.573944091796875,0.296,0.012,0.359,0.017
2509.08927,regular,post_llm,2025,86.59513092041016,0.296,0.012,0.359,0.017
2509.12503,review,post_llm,2025,53.43562698364258,0.393,0.012,0.41,0.019
2509.26483,regular,post_llm,2025,23.8292179107666,0.296,0.012,0.359,0.017
2509.22872,review,post_llm,2025,42.34107208251953,0.393,0.012,0.41,0.019
2509.12415,regular,post_llm,2025,133.01431274414062,0.296,0.012,0.359,0.017
2509.10717,review,post_llm,2025,20.63490867614746,0.393,0.012,0.41,0.019
2509.047,regular,post_llm,2025,25.59418296813965,0.296,0.012,0.359,0.017
2509.21858,review,post_llm,2025,25.20667266845703,0.393,0.012,0.41,0.019
2509.14088,regular,post_llm,2025,40.561771392822266,0.296,0.012,0.359,0.017
2509.05689,regular,post_llm,2025,25.777509689331055,0.296,0.012,0.359,0.017
2509.18195,regular,post_llm,2025,31.84081268310547,0.296,0.012,0.359,0.017
2509.03071,review,post_llm,2025,65.30577850341797,0.393,0.012,0.41,0.019
2509.23848,regular,post_llm,2025,24.933162689208984,0.296,0.012,0.359,0.017
2509.22759,regular,post_llm,2025,27.39177894592285,0.296,0.012,0.359,0.017
2509.18211,review,post_llm,2025,16.56005096435547,0.393,0.012,0.41,0.019
2509.25701,review,post_llm,2025,34.6016845703125,0.393,0.012,0.41,0.019
2509.14907,regular,post_llm,2025,56.38241958618164,0.296,0.012,0.359,0.017
2509.03269,regular,post_llm,2025,34.83080291748047,0.296,0.012,0.359,0.017
2509.1626,regular,post_llm,2025,30.434072494506836,0.296,0.012,0.359,0.017
2509.09921,review,post_llm,2025,38.803035736083984,0.393,0.012,0.41,0.019
2509.16218,regular,post_llm,2025,29.58968734741211,0.296,0.012,0.359,0.017
2509.06586,regular,post_llm,2025,39.03244400024414,0.296,0.012,0.359,0.017
2509.24065,regular,post_llm,2025,88.6406478881836,0.296,0.012,0.359,0.017
2509.15657,review,post_llm,2025,43.346885681152344,0.393,0.012,0.41,0.019
2509.23851,regular,post_llm,2025,15.300565719604492,0.296,0.012,0.359,0.017
2509.07365,review,post_llm,2025,51.5997314453125,0.393,0.012,0.41,0.019
2509.1821,regular,post_llm,2025,33.19894790649414,0.296,0.012,0.359,0.017
2509.1072,regular,post_llm,2025,33.101036071777344,0.296,0.012,0.359,0.017
2509.17878,review,post_llm,2025,40.43988037109375,0.393,0.012,0.41,0.019
2509.0106,regular,post_llm,2025,29.655384063720703,0.296,0.012,0.359,0.017
2509.08306,review,post_llm,2025,70.33164978027344,0.393,0.012,0.41,0.019
2509.05347,regular,post_llm,2025,22.617298126220703,0.296,0.012,0.359,0.017
2509.16794,review,post_llm,2025,51.89519500732422,0.393,0.012,0.41,0.019
2509.11371,regular,post_llm,2025,23.46312713623047,0.296,0.012,0.359,0.017
2509.18079,review,post_llm,2025,32.51922607421875,0.393,0.012,0.41,0.019
2509.12283,review,post_llm,2025,40.95052719116211,0.393,0.012,0.41,0.019
2509.1989,review,post_llm,2025,49.51325988769531,0.393,0.012,0.41,0.019
2509.15122,regular,post_llm,2025,69.50808715820312,0.296,0.012,0.359,0.017
2509.14554,review,post_llm,2025,38.67475891113281,0.393,0.012,0.41,0.019
2509.11732,regular,post_llm,2025,37.7878303527832,0.296,0.012,0.359,0.017
2509.22599,review,post_llm,2025,40.176971435546875,0.393,0.012,0.41,0.019
2509.16294,review,post_llm,2025,23.076953887939453,0.393,0.012,0.41,0.019
2509.22329,review,post_llm,2025,29.759578704833984,0.393,0.012,0.41,0.019
2509.13337,regular,post_llm,2025,70.98822784423828,0.296,0.012,0.359,0.017
2509.21899,regular,post_llm,2025,35.40032958984375,0.296,0.012,0.359,0.017
2509.23287,review,post_llm,2025,22.926746368408203,0.393,0.012,0.41,0.019
2509.08839,review,post_llm,2025,44.702396392822266,0.393,0.012,0.41,0.019
2510.01275,regular,post_llm,2025,31.853015899658203,0.296,0.012,0.359,0.017
2509.05369,regular,post_llm,2025,22.1727294921875,0.296,0.012,0.359,0.017
2509.18509,regular,post_llm,2025,33.46552658081055,0.296,0.012,0.359,0.017
2509.24646,review,post_llm,2025,38.58928298950195,0.393,0.012,0.41,0.019
2509.11913,review,post_llm,2025,29.462026596069336,0.393,0.012,0.41,0.019
2509.22334,regular,post_llm,2025,43.432884216308594,0.296,0.012,0.359,0.017
2509.2256,regular,post_llm,2025,54.575435638427734,0.296,0.012,0.359,0.017
2509.04887,regular,post_llm,2025,42.43748474121094,0.296,0.012,0.359,0.017
2509.08853,review,post_llm,2025,49.146949768066406,0.393,0.012,0.41,0.019
2509.08836,review,post_llm,2025,36.879798889160156,0.393,0.012,0.41,0.019
2509.07375,review,post_llm,2025,37.67413330078125,0.393,0.012,0.41,0.019
2509.1334,review,post_llm,2025,45.66048812866211,0.393,0.012,0.41,0.019
2509.2005,review,post_llm,2025,24.207786560058594,0.393,0.012,0.41,0.019
2509.02462,review,post_llm,2025,32.527469635009766,0.393,0.012,0.41,0.019
2509.18605,review,post_llm,2025,47.750823974609375,0.393,0.012,0.41,0.019
2509.05838,regular,post_llm,2025,53.23816680908203,0.296,0.012,0.359,0.017
2509.03171,regular,post_llm,2025,29.060331344604492,0.296,0.012,0.359,0.017
2509.05358,regular,post_llm,2025,22.192520141601562,0.296,0.012,0.359,0.017
2509.22717,review,post_llm,2025,32.393310546875,0.393,0.012,0.41,0.019
2509.08837,review,post_llm,2025,22.951719284057617,0.393,0.012,0.41,0.019
2509.01444,regular,post_llm,2025,48.11418914794922,0.296,0.012,0.359,0.017
2509.04958,regular,post_llm,2025,38.2119026184082,0.296,0.012,0.359,0.017
2509.23843,review,post_llm,2025,22.58802604675293,0.393,0.012,0.41,0.019
2509.10647,regular,post_llm,2025,33.27277374267578,0.296,0.012,0.359,0.017
2509.10578,review,post_llm,2025,29.52387046813965,0.393,0.012,0.41,0.019
2509.10083,regular,post_llm,2025,46.49256134033203,0.296,0.012,0.359,0.017
2509.24345,review,post_llm,2025,16.818927764892578,0.393,0.012,0.41,0.019
2509.16286,regular,post_llm,2025,40.87972640991211,0.296,0.012,0.359,0.017
2509.14189,review,post_llm,2025,45.603458404541016,0.393,0.012,0.41,0.019
2509.18194,review,post_llm,2025,51.11696243286133,0.393,0.012,0.41,0.019
2509.13156,regular,post_llm,2025,71.36019134521484,0.296,0.012,0.359,0.017
2509.06126,regular,post_llm,2025,36.42264938354492,0.296,0.012,0.359,0.017
2509.18212,review,post_llm,2025,24.63947868347168,0.393,0.012,0.41,0.019
2509.13265,review,post_llm,2025,36.042728424072266,0.393,0.012,0.41,0.019
2510.22286,regular,post_llm,2025,52.44707489013672,0.296,0.012,0.359,0.017
2511.02844,regular,post_llm,2025,36.40067672729492,0.296,0.012,0.359,0.017
2510.14892,regular,post_llm,2025,45.20497131347656,0.296,0.012,0.359,0.017
2510.05292,review,post_llm,2025,41.145240783691406,0.393,0.012,0.41,0.019
2510.21203,review,post_llm,2025,44.191226959228516,0.393,0.012,0.41,0.019
2510.20149,regular,post_llm,2025,39.85793685913086,0.296,0.012,0.359,0.017
2510.03764,regular,post_llm,2025,40.28157043457031,0.296,0.012,0.359,0.017
2510.16032,review,post_llm,2025,35.04109191894531,0.393,0.012,0.41,0.019
2510.22508,review,post_llm,2025,34.9492301940918,0.393,0.012,0.41,0.019
2510.07519,review,post_llm,2025,22.296085357666016,0.393,0.012,0.41,0.019
2510.10413,regular,post_llm,2025,41.192283630371094,0.296,0.012,0.359,0.017
2510.12809,review,post_llm,2025,49.44156265258789,0.393,0.012,0.41,0.019
2510.11064,regular,post_llm,2025,46.19636917114258,0.296,0.012,0.359,0.017
2510.12836,regular,post_llm,2025,26.38684844970703,0.296,0.012,0.359,0.017
2511.05526,regular,post_llm,2025,37.567081451416016,0.296,0.012,0.359,0.017
2510.24958,regular,post_llm,2025,45.1654052734375,0.296,0.012,0.359,0.017
2510.12841,review,post_llm,2025,38.404083251953125,0.393,0.012,0.41,0.019
2510.25339,review,post_llm,2025,27.753114700317383,0.393,0.012,0.41,0.019
2510.16052,regular,post_llm,2025,19.806922912597656,0.296,0.012,0.359,0.017
2510.11556,regular,post_llm,2025,32.444007873535156,0.296,0.012,0.359,0.017
2510.10315,regular,post_llm,2025,40.31804275512695,0.296,0.012,0.359,0.017
2511.0553,regular,post_llm,2025,25.378509521484375,0.296,0.012,0.359,0.017
2510.09249,regular,post_llm,2025,38.783390045166016,0.296,0.012,0.359,0.017
2510.07634,review,post_llm,2025,32.13005447387695,0.393,0.012,0.41,0.019
2510.20927,review,post_llm,2025,62.30242919921875,0.393,0.012,0.41,0.019
2510.06119,regular,post_llm,2025,43.53279113769531,0.296,0.012,0.359,0.017
2510.08247,review,post_llm,2025,17.51689338684082,0.393,0.012,0.41,0.019
2510.22423,review,post_llm,2025,28.656814575195312,0.393,0.012,0.41,0.019
2510.08792,regular,post_llm,2025,65.72219848632812,0.296,0.012,0.359,0.017
2510.2518,regular,post_llm,2025,33.001991271972656,0.296,0.012,0.359,0.017
2510.16459,review,post_llm,2025,34.17055130004883,0.393,0.012,0.41,0.019
2510.25049,regular,post_llm,2025,52.005126953125,0.296,0.012,0.359,0.017
2510.15442,regular,post_llm,2025,36.613975524902344,0.296,0.012,0.359,0.017
2510.06279,regular,post_llm,2025,23.53169822692871,0.296,0.012,0.359,0.017
2510.19196,review,post_llm,2025,27.022064208984375,0.393,0.012,0.41,0.019
2510.13468,review,post_llm,2025,20.025991439819336,0.393,0.012,0.41,0.019
2510.09374,review,post_llm,2025,17.89153480529785,0.393,0.012,0.41,0.019
2510.21848,regular,post_llm,2025,22.426340103149414,0.296,0.012,0.359,0.017
2510.1282,regular,post_llm,2025,24.423503875732422,0.296,0.012,0.359,0.017
2510.21526,review,post_llm,2025,26.29243278503418,0.393,0.012,0.41,0.019
2510.25417,review,post_llm,2025,31.086563110351562,0.393,0.012,0.41,0.019
2510.22488,regular,post_llm,2025,57.19084548950195,0.296,0.012,0.359,0.017
2510.05519,review,post_llm,2025,26.243030548095703,0.393,0.012,0.41,0.019
2510.08395,regular,post_llm,2025,20.570663452148438,0.296,0.012,0.359,0.017
2510.12814,regular,post_llm,2025,39.528785705566406,0.296,0.012,0.359,0.017
2511.01895,review,post_llm,2025,17.95981216430664,0.393,0.012,0.41,0.019
2511.01864,review,post_llm,2025,27.047550201416016,0.393,0.012,0.41,0.019
2510.13466,review,post_llm,2025,22.549463272094727,0.393,0.012,0.41,0.019
2510.1771,review,post_llm,2025,30.81113052368164,0.393,0.012,0.41,0.019
2510.02861,review,post_llm,2025,28.665376663208008,0.393,0.012,0.41,0.019
2510.22279,regular,post_llm,2025,65.31415557861328,0.296,0.012,0.359,0.017
2510.15943,regular,post_llm,2025,70.31746673583984,0.296,0.012,0.359,0.017
2510.16019,regular,post_llm,2025,23.774372100830078,0.296,0.012,0.359,0.017
2510.17711,review,post_llm,2025,36.50682067871094,0.393,0.012,0.41,0.019
2510.23523,regular,post_llm,2025,30.555950164794922,0.296,0.012,0.359,0.017
2510.03329,regular,post_llm,2025,16.67508888244629,0.296,0.012,0.359,0.017
2510.16858,review,post_llm,2025,47.15380859375,0.393,0.012,0.41,0.019
2510.18026,review,post_llm,2025,37.554176330566406,0.393,0.012,0.41,0.019
2510.08885,review,post_llm,2025,31.634654998779297,0.393,0.012,0.41,0.019
2510.22933,review,post_llm,2025,48.586856842041016,0.393,0.012,0.41,0.019
2510.10732,review,post_llm,2025,31.44099235534668,0.393,0.012,0.41,0.019
2510.02929,review,post_llm,2025,59.14030456542969,0.393,0.012,0.41,0.019
2510.13465,review,post_llm,2025,23.22258186340332,0.393,0.012,0.41,0.019
2511.05543,regular,post_llm,2025,23.84126091003418,0.296,0.012,0.359,0.017
2510.27248,review,post_llm,2025,16.157575607299805,0.393,0.012,0.41,0.019
2510.17712,review,post_llm,2025,24.90217399597168,0.393,0.012,0.41,0.019
2510.0286,review,post_llm,2025,12.88795280456543,0.393,0.012,0.41,0.019
2510.14457,regular,post_llm,2025,42.807064056396484,0.296,0.012,0.359,0.017
2510.10176,review,post_llm,2025,49.23433303833008,0.393,0.012,0.41,0.019
2510.11742,regular,post_llm,2025,59.2485237121582,0.296,0.012,0.359,0.017
2510.20698,regular,post_llm,2025,39.01603317260742,0.296,0.012,0.359,0.017
2510.25337,review,post_llm,2025,20.529272079467773,0.393,0.012,0.41,0.019
2510.03487,regular,post_llm,2025,22.408161163330078,0.296,0.012,0.359,0.017
2510.24582,regular,post_llm,2025,93.90284729003906,0.296,0.012,0.359,0.017
2510.25964,review,post_llm,2025,41.27422332763672,0.393,0.012,0.41,0.019
2510.03905,regular,post_llm,2025,25.831464767456055,0.296,0.012,0.359,0.017
2511.00077,regular,post_llm,2025,29.683019638061523,0.296,0.012,0.359,0.017
2510.02859,review,post_llm,2025,16.75957489013672,0.393,0.012,0.41,0.019
2510.25167,regular,post_llm,2025,40.309783935546875,0.296,0.012,0.359,0.017
2510.19952,regular,post_llm,2025,38.95940399169922,0.296,0.012,0.359,0.017
2510.09145,review,post_llm,2025,31.720857620239258,0.393,0.012,0.41,0.019
2510.10588,regular,post_llm,2025,27.1268367767334,0.296,0.012,0.359,0.017
2510.03107,review,post_llm,2025,22.519027709960938,0.393,0.012,0.41,0.019
2510.18806,regular,post_llm,2025,28.026958465576172,0.296,0.012,0.359,0.017
2510.05998,regular,post_llm,2025,26.76888656616211,0.296,0.012,0.359,0.017
2510.12844,review,post_llm,2025,29.19940757751465,0.393,0.012,0.41,0.019
2510.22128,review,post_llm,2025,46.221046447753906,0.393,0.012,0.41,0.019
2511.00061,review,post_llm,2025,25.202503204345703,0.393,0.012,0.41,0.019
2510.16366,regular,post_llm,2025,50.39686965942383,0.296,0.012,0.359,0.017
2510.08246,review,post_llm,2025,33.39009475708008,0.393,0.012,0.41,0.019
2510.14221,review,post_llm,2025,30.462257385253906,0.393,0.012,0.41,0.019
2510.16847,review,post_llm,2025,20.27099609375,0.393,0.012,0.41,0.019
2510.26163,regular,post_llm,2025,53.1689567565918,0.296,0.012,0.359,0.017
2510.24822,regular,post_llm,2025,39.67830276489258,0.296,0.012,0.359,0.017
2510.13653,review,post_llm,2025,37.820709228515625,0.393,0.012,0.41,0.019
2510.05484,regular,post_llm,2025,63.25127410888672,0.296,0.012,0.359,0.017
2510.19227,regular,post_llm,2025,118.28484344482422,0.296,0.012,0.359,0.017
